22:21:23 [INFO] ╔══════════════════════════════════════════════╗
22:21:23 [INFO] ║    Gimi Michi Order Automation  (API-only)   ║
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:52 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:48:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
